[INFO](2026/07/06/ 02:19:59 PM) ***<host>***
[INFO](2026/07/06/ 02:20:02 PM) **Basic Setting...
[INFO](2026/07/06/ 02:20:02 PM) {'debug': False, 'byz_type': 'LIT_attack', 'agg_type': 'average', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/07/06/ 02:20:02 PM) **Initializing clients data...
[INFO](2026/07/06/ 02:20:02 PM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/07/06/ 02:20:02 PM) **Initializing nets
[INFO](2026/07/06/ 02:20:02 PM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/07/06/ 02:20:02 PM) **malicious_clients: 28 / 100
[INFO](2026/07/06/ 02:20:02 PM) **Completed...
[INFO](2026/07/06/ 02:20:02 PM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/07/06/ 02:20:02 PM) **COMMON ROUND:0
[INFO](2026/07/07/ 12:03:28 AM) [Round: 188] >> Global ASR: 0.010200
[INFO](2026/07/07/ 12:03:28 AM) [Round: 188] >> Global Model Test accuracy: 0.912891
[INFO](2026/07/07/ 12:03:28 AM) [Round: 188] >> Global Model Test loss: 0.308986
[INFO](2026/07/07/ 12:03:28 AM) **COMMON ROUND:189
[INFO](2026/07/07/ 12:03:30 AM) [Round: 189 client0] accuracy: 0.907031  loss: 0.322151 | LIT_attack
[INFO](2026/07/07/ 12:03:31 AM) [Round: 189 client1] accuracy: 0.912402  loss: 0.314643 | LIT_attack
[INFO](2026/07/07/ 12:03:32 AM) [Round: 189 client2] accuracy: 0.906641  loss: 0.321066 | LIT_attack
[INFO](2026/07/07/ 12:03:34 AM) [Round: 189 client3] accuracy: 0.910156  loss: 0.312050 | LIT_attack
[INFO](2026/07/07/ 12:03:35 AM) [Round: 189 client4] accuracy: 0.909375  loss: 0.318246 | LIT_attack
[INFO](2026/07/07/ 12:03:37 AM) [Round: 189 client5] accuracy: 0.912695  loss: 0.317015 | LIT_attack
[INFO](2026/07/07/ 12:03:38 AM) [Round: 189 client6] accuracy: 0.908008  loss: 0.317976 | LIT_attack
[INFO](2026/07/07/ 12:03:39 AM) [Round: 189 client7] accuracy: 0.913086  loss: 0.310934 | LIT_attack
[INFO](2026/07/07/ 12:03:41 AM) [Round: 189 client8] accuracy: 0.911328  loss: 0.307367 | LIT_attack
[INFO](2026/07/07/ 12:03:42 AM) [Round: 189 client9] accuracy: 0.910840  loss: 0.313124 | LIT_attack
[INFO](2026/07/07/ 12:03:44 AM) [Round: 189 client10] accuracy: 0.909766  loss: 0.320243 | LIT_attack
[INFO](2026/07/07/ 12:03:45 AM) [Round: 189 client11] accuracy: 0.913574  loss: 0.313083 | LIT_attack
[INFO](2026/07/07/ 12:03:46 AM) [Round: 189 client12] accuracy: 0.909473  loss: 0.315497 | LIT_attack
[INFO](2026/07/07/ 12:03:48 AM) [Round: 189 client13] accuracy: 0.907812  loss: 0.318612 | LIT_attack
[INFO](2026/07/07/ 12:03:49 AM) [Round: 189 client14] accuracy: 0.909766  loss: 0.315339 | LIT_attack
[INFO](2026/07/07/ 12:03:51 AM) [Round: 189 client15] accuracy: 0.899316  loss: 0.335599 | LIT_attack
[INFO](2026/07/07/ 12:03:52 AM) [Round: 189 client16] accuracy: 0.909570  loss: 0.312879 | LIT_attack
[INFO](2026/07/07/ 12:03:53 AM) [Round: 189 client17] accuracy: 0.909863  loss: 0.321883 | LIT_attack
[INFO](2026/07/07/ 12:03:55 AM) [Round: 189 client18] accuracy: 0.905566  loss: 0.318444 | LIT_attack
[INFO](2026/07/07/ 12:03:56 AM) [Round: 189 client19] accuracy: 0.913867  loss: 0.313960 | LIT_attack
[INFO](2026/07/07/ 12:03:57 AM) [Round: 189 client20] accuracy: 0.906250  loss: 0.321961 | LIT_attack
[INFO](2026/07/07/ 12:03:59 AM) [Round: 189 client21] accuracy: 0.910645  loss: 0.316511 | LIT_attack
[INFO](2026/07/07/ 12:04:00 AM) [Round: 189 client22] accuracy: 0.910254  loss: 0.315638 | LIT_attack
[INFO](2026/07/07/ 12:04:02 AM) [Round: 189 client23] accuracy: 0.908887  loss: 0.317016 | LIT_attack
[INFO](2026/07/07/ 12:04:03 AM) [Round: 189 client24] accuracy: 0.910449  loss: 0.312566 | LIT_attack
[INFO](2026/07/07/ 12:04:04 AM) [Round: 189 client25] accuracy: 0.914551  loss: 0.311145 | LIT_attack
[INFO](2026/07/07/ 12:04:06 AM) [Round: 189 client26] accuracy: 0.909668  loss: 0.318925 | LIT_attack
[INFO](2026/07/07/ 12:04:07 AM) [Round: 189 client27] accuracy: 0.911230  loss: 0.311755 | LIT_attack
[INFO](2026/07/07/ 12:04:09 AM) [Round: 189 client28] accuracy: 0.908594  loss: 0.315082 | LIT_attack
[INFO](2026/07/07/ 12:04:10 AM) [Round: 189 client29] accuracy: 0.908789  loss: 0.316181 | LIT_attack
[INFO](2026/07/07/ 12:04:11 AM) [Round: 189 client30] accuracy: 0.912402  loss: 0.309832 | LIT_attack
[INFO](2026/07/07/ 12:04:13 AM) [Round: 189 client31] accuracy: 0.911328  loss: 0.310836 | LIT_attack
[INFO](2026/07/07/ 12:04:14 AM) [Round: 189 client32] accuracy: 0.912695  loss: 0.308663 | LIT_attack
[INFO](2026/07/07/ 12:04:16 AM) [Round: 189 client33] accuracy: 0.910840  loss: 0.310445 | LIT_attack
[INFO](2026/07/07/ 12:04:17 AM) [Round: 189 client34] accuracy: 0.907812  loss: 0.322177 | LIT_attack
[INFO](2026/07/07/ 12:04:19 AM) [Round: 189 client35] accuracy: 0.912891  loss: 0.312551 | LIT_attack
[INFO](2026/07/07/ 12:04:20 AM) [Round: 189 client36] accuracy: 0.902051  loss: 0.331526 | LIT_attack
[INFO](2026/07/07/ 12:04:22 AM) [Round: 189 client37] accuracy: 0.912695  loss: 0.307459 | LIT_attack
[INFO](2026/07/07/ 12:04:23 AM) [Round: 189 client38] accuracy: 0.911621  loss: 0.311001 | LIT_attack
[INFO](2026/07/07/ 12:04:24 AM) [Round: 189 client39] accuracy: 0.911133  loss: 0.312607 | LIT_attack
[INFO](2026/07/07/ 12:04:26 AM) [Round: 189 client40] accuracy: 0.908496  loss: 0.317893 | LIT_attack
[INFO](2026/07/07/ 12:04:27 AM) [Round: 189 client41] accuracy: 0.909082  loss: 0.327753 | LIT_attack
[INFO](2026/07/07/ 12:04:29 AM) [Round: 189 client42] accuracy: 0.913086  loss: 0.313783 | LIT_attack
[INFO](2026/07/07/ 12:04:30 AM) [Round: 189 client43] accuracy: 0.908789  loss: 0.313261 | LIT_attack
[INFO](2026/07/07/ 12:04:32 AM) [Round: 189 client44] accuracy: 0.909180  loss: 0.310286 | LIT_attack
[INFO](2026/07/07/ 12:04:33 AM) [Round: 189 client45] accuracy: 0.908984  loss: 0.316415 | LIT_attack
[INFO](2026/07/07/ 12:04:35 AM) [Round: 189 client46] accuracy: 0.906055  loss: 0.328958 | LIT_attack
[INFO](2026/07/07/ 12:04:36 AM) [Round: 189 client47] accuracy: 0.909863  loss: 0.319869 | LIT_attack
[INFO](2026/07/07/ 12:04:38 AM) [Round: 189 client48] accuracy: 0.910937  loss: 0.319470 | LIT_attack
[INFO](2026/07/07/ 12:04:39 AM) [Round: 189 client49] accuracy: 0.905762  loss: 0.328575 | LIT_attack
[INFO](2026/07/07/ 12:04:40 AM) [Round: 189 client50] accuracy: 0.910645  loss: 0.309777 | LIT_attack
[INFO](2026/07/07/ 12:04:42 AM) [Round: 189 client51] accuracy: 0.912695  loss: 0.309675 | LIT_attack
[INFO](2026/07/07/ 12:04:43 AM) [Round: 189 client52] accuracy: 0.908398  loss: 0.316487 | LIT_attack
[INFO](2026/07/07/ 12:04:45 AM) [Round: 189 client53] accuracy: 0.911523  loss: 0.311895 | LIT_attack
[INFO](2026/07/07/ 12:04:46 AM) [Round: 189 client54] accuracy: 0.910254  loss: 0.316018 | LIT_attack
[INFO](2026/07/07/ 12:04:48 AM) [Round: 189 client55] accuracy: 0.910742  loss: 0.313954 | LIT_attack
[INFO](2026/07/07/ 12:04:49 AM) [Round: 189 client56] accuracy: 0.914258  loss: 0.309029 | LIT_attack
[INFO](2026/07/07/ 12:04:51 AM) [Round: 189 client57] accuracy: 0.908203  loss: 0.321212 | LIT_attack
[INFO](2026/07/07/ 12:04:53 AM) [Round: 189 client58] accuracy: 0.910254  loss: 0.309390 | LIT_attack
[INFO](2026/07/07/ 12:04:54 AM) [Round: 189 client59] accuracy: 0.908594  loss: 0.317832 | LIT_attack
[INFO](2026/07/07/ 12:04:55 AM) [Round: 189 client60] accuracy: 0.906641  loss: 0.320819 | LIT_attack
[INFO](2026/07/07/ 12:04:57 AM) [Round: 189 client61] accuracy: 0.913379  loss: 0.310309 | LIT_attack
[INFO](2026/07/07/ 12:04:58 AM) [Round: 189 client62] accuracy: 0.912012  loss: 0.313108 | LIT_attack
[INFO](2026/07/07/ 12:05:00 AM) [Round: 189 client63] accuracy: 0.911914  loss: 0.314724 | LIT_attack
[INFO](2026/07/07/ 12:05:01 AM) [Round: 189 client64] accuracy: 0.912305  loss: 0.311147 | LIT_attack
[INFO](2026/07/07/ 12:05:02 AM) [Round: 189 client65] accuracy: 0.909668  loss: 0.313563 | LIT_attack
[INFO](2026/07/07/ 12:05:04 AM) [Round: 189 client66] accuracy: 0.911523  loss: 0.317108 | LIT_attack
[INFO](2026/07/07/ 12:05:05 AM) [Round: 189 client67] accuracy: 0.910059  loss: 0.312603 | LIT_attack
[INFO](2026/07/07/ 12:05:07 AM) [Round: 189 client68] accuracy: 0.910059  loss: 0.314310 | LIT_attack
[INFO](2026/07/07/ 12:05:08 AM) [Round: 189 client69] accuracy: 0.911426  loss: 0.310038 | LIT_attack
[INFO](2026/07/07/ 12:05:09 AM) [Round: 189 client70] accuracy: 0.909961  loss: 0.311144 | LIT_attack
[INFO](2026/07/07/ 12:05:11 AM) [Round: 189 client71] accuracy: 0.902246  loss: 0.325435 | LIT_attack
[INFO](2026/07/07/ 12:05:12 AM) [Round: 189 client72] accuracy: 0.908105  loss: 0.320096 | LIT_attack
[INFO](2026/07/07/ 12:05:14 AM) [Round: 189 client73] accuracy: 0.909668  loss: 0.315956 | LIT_attack
[INFO](2026/07/07/ 12:05:15 AM) [Round: 189 client74] accuracy: 0.914062  loss: 0.311826 | LIT_attack
[INFO](2026/07/07/ 12:05:17 AM) [Round: 189 client75] accuracy: 0.908398  loss: 0.317729 | LIT_attack
[INFO](2026/07/07/ 12:05:18 AM) [Round: 189 client76] accuracy: 0.912305  loss: 0.313076 | LIT_attack
[INFO](2026/07/07/ 12:05:19 AM) [Round: 189 client77] accuracy: 0.909766  loss: 0.318672 | LIT_attack
[INFO](2026/07/07/ 12:05:21 AM) [Round: 189 client78] accuracy: 0.914746  loss: 0.309081 | LIT_attack
[INFO](2026/07/07/ 12:05:22 AM) [Round: 189 client79] accuracy: 0.908594  loss: 0.311355 | LIT_attack
[INFO](2026/07/07/ 12:05:24 AM) [Round: 189 client80] accuracy: 0.911328  loss: 0.311047 | LIT_attack
[INFO](2026/07/07/ 12:05:25 AM) [Round: 189 client81] accuracy: 0.912695  loss: 0.308401 | LIT_attack
[INFO](2026/07/07/ 12:05:27 AM) [Round: 189 client82] accuracy: 0.908984  loss: 0.312553 | LIT_attack
[INFO](2026/07/07/ 12:05:28 AM) [Round: 189 client83] accuracy: 0.910449  loss: 0.315150 | LIT_attack
[INFO](2026/07/07/ 12:05:29 AM) [Round: 189 client84] accuracy: 0.912988  loss: 0.309045 | LIT_attack
[INFO](2026/07/07/ 12:05:31 AM) [Round: 189 client85] accuracy: 0.910547  loss: 0.315778 | LIT_attack
[INFO](2026/07/07/ 12:05:32 AM) [Round: 189 client86] accuracy: 0.909668  loss: 0.315480 | LIT_attack
[INFO](2026/07/07/ 12:05:34 AM) [Round: 189 client87] accuracy: 0.910937  loss: 0.315454 | LIT_attack
[INFO](2026/07/07/ 12:05:35 AM) [Round: 189 client88] accuracy: 0.910840  loss: 0.311290 | LIT_attack
[INFO](2026/07/07/ 12:05:36 AM) [Round: 189 client89] accuracy: 0.911426  loss: 0.313836 | LIT_attack
[INFO](2026/07/07/ 12:05:38 AM) [Round: 189 client90] accuracy: 0.907031  loss: 0.323528 | LIT_attack
[INFO](2026/07/07/ 12:05:39 AM) [Round: 189 client91] accuracy: 0.909766  loss: 0.313929 | LIT_attack
[INFO](2026/07/07/ 12:05:41 AM) [Round: 189 client92] accuracy: 0.902051  loss: 0.333285 | LIT_attack
[INFO](2026/07/07/ 12:05:42 AM) [Round: 189 client93] accuracy: 0.912988  loss: 0.309578 | LIT_attack
[INFO](2026/07/07/ 12:05:44 AM) [Round: 189 client94] accuracy: 0.908398  loss: 0.323665 | LIT_attack
[INFO](2026/07/07/ 12:05:45 AM) [Round: 189 client95] accuracy: 0.912109  loss: 0.312618 | LIT_attack
[INFO](2026/07/07/ 12:05:46 AM) [Round: 189 client96] accuracy: 0.911133  loss: 0.312371 | LIT_attack
[INFO](2026/07/07/ 12:05:48 AM) [Round: 189 client97] accuracy: 0.910352  loss: 0.313571 | LIT_attack
[INFO](2026/07/07/ 12:05:49 AM) [Round: 189 client98] accuracy: 0.910254  loss: 0.309223 | LIT_attack
[INFO](2026/07/07/ 12:05:51 AM) [Round: 189 client99] accuracy: 0.910645  loss: 0.317005 | LIT_attack
[INFO](2026/07/07/ 12:05:58 AM) [LIT_attack client17] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:05:59 AM) [LIT_attack client72] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:01 AM) [LIT_attack client97] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:02 AM) [LIT_attack client8] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:03 AM) [LIT_attack client32] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:05 AM) [LIT_attack client15] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:06 AM) [LIT_attack client63] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:07 AM) [LIT_attack client57] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:09 AM) [LIT_attack client60] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:10 AM) [LIT_attack client83] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:11 AM) [LIT_attack client48] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:13 AM) [LIT_attack client26] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:14 AM) [LIT_attack client12] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:16 AM) [LIT_attack client62] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:17 AM) [LIT_attack client3] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:18 AM) [LIT_attack client49] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:20 AM) [LIT_attack client55] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:21 AM) [LIT_attack client77] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:22 AM) [LIT_attack client0] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:24 AM) [LIT_attack client92] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:25 AM) [LIT_attack client34] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:26 AM) [LIT_attack client29] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:28 AM) [LIT_attack client75] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:29 AM) [LIT_attack client13] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:30 AM) [LIT_attack client40] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:32 AM) [LIT_attack client85] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:33 AM) [LIT_attack client2] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:34 AM) [LIT_attack client74] accuracy: 0.911914  loss: 0.310984 
[INFO](2026/07/07/ 12:06:34 AM) agg_type: average
[INFO](2026/07/07/ 12:06:34 AM) [Round: 189] >> Detect_malicious_client: {}
[INFO](2026/07/07/ 12:06:34 AM) [Round: 189] >> Number_malicious_client: 0
[INFO](2026/07/07/ 12:06:34 AM) [Round: 189] >> Server Defense accuracy: 0.720000
[INFO](2026/07/07/ 12:06:34 AM) [Round: 189] >> Server Detect malicious Precision: 1.000000
[INFO](2026/07/07/ 12:06:34 AM) [Round: 189] >> Server Detect malicious Recall: 0.000000
[INFO](2026/07/07/ 12:06:34 AM) [Round: 189] >> Time of aggregation: 0.096928 s
[INFO](2026/07/07/ 12:06:39 AM) [Round: 189] >> Global ASR: 0.010100
[INFO](2026/07/07/ 12:06:39 AM) [Round: 189] >> Global Model Test accuracy: 0.912988
[INFO](2026/07/07/ 12:06:39 AM) [Round: 189] >> Global Model Test loss: 0.308537
[INFO](2026/07/07/ 12:06:39 AM) **COMMON ROUND:190
[INFO](2026/07/07/ 12:06:40 AM) [Round: 190 client0] accuracy: 0.907910  loss: 0.321013 | LIT_attack
[INFO](2026/07/07/ 12:06:42 AM) [Round: 190 client1] accuracy: 0.912598  loss: 0.316109 | LIT_attack
[INFO](2026/07/07/ 12:06:43 AM) [Round: 190 client2] accuracy: 0.910254  loss: 0.312781 | LIT_attack
[INFO](2026/07/07/ 12:06:45 AM) [Round: 190 client3] accuracy: 0.910547  loss: 0.310655 | LIT_attack
[INFO](2026/07/07/ 12:06:46 AM) [Round: 190 client4] accuracy: 0.908105  loss: 0.319532 | LIT_attack
[INFO](2026/07/07/ 12:06:48 AM) [Round: 190 client5] accuracy: 0.908008  loss: 0.319494 | LIT_attack
[INFO](2026/07/07/ 12:06:49 AM) [Round: 190 client6] accuracy: 0.909473  loss: 0.317887 | LIT_attack
[INFO](2026/07/07/ 12:06:50 AM) [Round: 190 client7] accuracy: 0.913086  loss: 0.310536 | LIT_attack
[INFO](2026/07/07/ 12:06:52 AM) [Round: 190 client8] accuracy: 0.911914  loss: 0.307633 | LIT_attack
[INFO](2026/07/07/ 12:06:53 AM) [Round: 190 client9] accuracy: 0.911230  loss: 0.312100 | LIT_attack
[INFO](2026/07/07/ 12:06:55 AM) [Round: 190 client10] accuracy: 0.911914  loss: 0.309861 | LIT_attack
[INFO](2026/07/07/ 12:06:56 AM) [Round: 190 client11] accuracy: 0.913867  loss: 0.312219 | LIT_attack
[INFO](2026/07/07/ 12:06:58 AM) [Round: 190 client12] accuracy: 0.911816  loss: 0.313540 | LIT_attack
[INFO](2026/07/07/ 12:06:59 AM) [Round: 190 client13] accuracy: 0.908691  loss: 0.319060 | LIT_attack
[INFO](2026/07/07/ 12:07:00 AM) [Round: 190 client14] accuracy: 0.910547  loss: 0.316578 | LIT_attack
[INFO](2026/07/07/ 12:07:02 AM) [Round: 190 client15] accuracy: 0.901953  loss: 0.328113 | LIT_attack
[INFO](2026/07/07/ 12:07:03 AM) [Round: 190 client16] accuracy: 0.910352  loss: 0.311968 | LIT_attack
[INFO](2026/07/07/ 12:07:04 AM) [Round: 190 client17] accuracy: 0.905078  loss: 0.329573 | LIT_attack
[INFO](2026/07/07/ 12:07:06 AM) [Round: 190 client18] accuracy: 0.906738  loss: 0.316775 | LIT_attack
[INFO](2026/07/07/ 12:07:07 AM) [Round: 190 client19] accuracy: 0.911914  loss: 0.312677 | LIT_attack
[INFO](2026/07/07/ 12:07:09 AM) [Round: 190 client20] accuracy: 0.909180  loss: 0.318342 | LIT_attack
[INFO](2026/07/07/ 12:07:10 AM) [Round: 190 client21] accuracy: 0.910156  loss: 0.318775 | LIT_attack
[INFO](2026/07/07/ 12:07:11 AM) [Round: 190 client22] accuracy: 0.910937  loss: 0.314975 | LIT_attack
[INFO](2026/07/07/ 12:07:13 AM) [Round: 190 client23] accuracy: 0.912402  loss: 0.313519 | LIT_attack
[INFO](2026/07/07/ 12:07:14 AM) [Round: 190 client24] accuracy: 0.911328  loss: 0.311636 | LIT_attack
