[INFO](2026/04/13/ 12:00:38 AM) ***<host>***
[INFO](2026/04/13/ 12:00:41 AM) **Basic Setting...
[INFO](2026/04/13/ 12:00:41 AM) {'debug': False, 'byz_type': 'LIT_attack', 'agg_type': 'multi_krum', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': True, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/04/13/ 12:00:41 AM) **Initializing clients data...
[INFO](2026/04/13/ 12:00:41 AM) {'client0': [51, 63, 81, 61, 55, 67, 59, 76, 39, 48], 'client1': [70, 64, 69, 61, 56, 60, 51, 48, 52, 69], 'client2': [50, 69, 55, 61, 62, 46, 71, 69, 61, 56], 'client3': [63, 79, 59, 45, 60, 59, 55, 63, 59, 58], 'client4': [56, 63, 70, 72, 60, 53, 46, 57, 66, 57], 'client5': [65, 56, 62, 52, 67, 58, 59, 59, 58, 64], 'client6': [60, 85, 55, 63, 59, 48, 54, 67, 56, 53], 'client7': [51, 65, 64, 62, 62, 49, 58, 65, 69, 55], 'client8': [69, 59, 61, 52, 59, 52, 59, 65, 67, 57], 'client9': [55, 80, 52, 57, 59, 52, 61, 71, 52, 61], 'client10': [65, 61, 59, 51, 63, 53, 62, 70, 56, 60], 'client11': [63, 88, 53, 50, 46, 55, 53, 65, 65, 62], 'client12': [58, 70, 63, 73, 49, 59, 58, 53, 57, 60], 'client13': [60, 68, 59, 57, 53, 48, 65, 58, 75, 57], 'client14': [56, 66, 57, 69, 65, 52, 51, 66, 53, 65], 'client15': [61, 81, 55, 56, 55, 53, 53, 62, 62, 62], 'client16': [53, 65, 77, 65, 66, 49, 68, 58, 36, 63], 'client17': [63, 62, 72, 56, 63, 56, 53, 53, 74, 48], 'client18': [53, 72, 62, 57, 65, 53, 52, 66, 62, 58], 'client19': [67, 52, 65, 63, 55, 58, 63, 63, 58, 56], 'client20': [53, 70, 61, 64, 60, 55, 59, 63, 63, 52], 'client21': [74, 75, 63, 52, 56, 49, 65, 61, 49, 56], 'client22': [60, 84, 70, 53, 57, 43, 52, 58, 63, 60], 'client23': [58, 62, 61, 65, 58, 61, 60, 66, 51, 58], 'client24': [60, 67, 53, 64, 47, 61, 66, 59, 61, 62], 'client25': [60, 50, 70, 67, 52, 48, 44, 73, 65, 71], 'client26': [56, 63, 61, 65, 64, 64, 51, 77, 53, 46], 'client27': [64, 62, 55, 61, 68, 52, 53, 55, 63, 67], 'client28': [65, 62, 62, 66, 57, 60, 53, 52, 61, 62], 'client29': [57, 68, 55, 51, 63, 57, 61, 55, 65, 68], 'client30': [58, 72, 58, 65, 61, 44, 70, 55, 61, 56], 'client31': [65, 68, 71, 60, 68, 43, 54, 61, 67, 43], 'client32': [65, 55, 58, 71, 52, 60, 62, 62, 62, 53], 'client33': [59, 65, 65, 61, 46, 52, 67, 62, 55, 68], 'client34': [62, 68, 49, 67, 79, 52, 53, 59, 51, 60], 'client35': [47, 90, 60, 59, 57, 54, 65, 52, 62, 54], 'client36': [62, 72, 56, 54, 54, 57, 73, 56, 57, 59], 'client37': [66, 54, 63, 63, 57, 53, 58, 56, 68, 62], 'client38': [59, 69, 49, 70, 54, 53, 61, 65, 68, 52], 'client39': [58, 65, 65, 63, 48, 56, 56, 66, 65, 58], 'client40': [63, 58, 57, 61, 59, 65, 51, 61, 67, 58], 'client41': [46, 79, 56, 53, 73, 52, 55, 63, 63, 60], 'client42': [52, 68, 48, 65, 63, 63, 51, 57, 54, 79], 'client43': [68, 56, 65, 51, 55, 59, 56, 59, 68, 63], 'client44': [52, 64, 48, 60, 57, 59, 67, 61, 63, 69], 'client45': [49, 73, 69, 52, 61, 55, 68, 59, 53, 61], 'client46': [66, 60, 54, 79, 63, 48, 59, 54, 61, 56], 'client47': [60, 63, 55, 75, 49, 56, 64, 59, 61, 58], 'client48': [60, 69, 50, 80, 46, 53, 55, 63, 53, 71], 'client49': [67, 71, 44, 61, 51, 55, 64, 63, 66, 58], 'client50': [62, 73, 65, 52, 45, 47, 77, 60, 52, 67], 'client51': [59, 49, 62, 71, 68, 52, 65, 53, 62, 59], 'client52': [54, 76, 54, 75, 56, 57, 48, 70, 57, 53], 'client53': [60, 53, 37, 68, 59, 55, 71, 68, 66, 63], 'client54': [58, 77, 60, 53, 51, 49, 65, 48, 68, 71], 'client55': [60, 72, 60, 57, 47, 60, 53, 73, 63, 55], 'client56': [63, 59, 61, 60, 71, 51, 62, 71, 45, 57], 'client57': [74, 68, 59, 62, 52, 33, 53, 66, 69, 64], 'client58': [52, 80, 58, 60, 51, 57, 57, 72, 56, 57], 'client59': [51, 78, 65, 64, 40, 60, 52, 71, 61, 58], 'client60': [63, 54, 54, 67, 68, 57, 66, 61, 45, 65], 'client61': [53, 53, 59, 61, 74, 61, 62, 70, 55, 52], 'client62': [57, 68, 68, 64, 67, 41, 56, 65, 52, 62], 'client63': [58, 62, 69, 48, 67, 56, 70, 61, 59, 50], 'client64': [60, 64, 65, 59, 56, 57, 58, 79, 49, 53], 'client65': [58, 70, 55, 62, 64, 57, 57, 69, 55, 53], 'client66': [55, 68, 64, 56, 63, 68, 49, 68, 48, 61], 'client67': [73, 48, 53, 75, 58, 72, 45, 60, 46, 70], 'client68': [54, 70, 51, 73, 56, 54, 57, 52, 67, 66], 'client69': [52, 69, 61, 65, 66, 47, 61, 50, 60, 69], 'client70': [56, 72, 64, 66, 65, 37, 59, 67, 55, 59], 'client71': [55, 95, 51, 67, 51, 55, 62, 57, 49, 58], 'client72': [48, 75, 74, 61, 52, 44, 58, 69, 61, 58], 'client73': [65, 71, 61, 66, 49, 53, 56, 56, 55, 68], 'client74': [55, 63, 57, 55, 65, 49, 62, 76, 49, 69], 'client75': [58, 75, 56, 69, 54, 46, 53, 68, 61, 60], 'client76': [45, 70, 66, 72, 52, 68, 63, 60, 47, 57], 'client77': [73, 61, 60, 54, 62, 54, 56, 57, 51, 72], 'client78': [60, 66, 61, 64, 62, 47, 54, 53, 63, 70], 'client79': [55, 63, 60, 58, 66, 55, 62, 62, 51, 68], 'client80': [64, 63, 55, 51, 51, 62, 68, 62, 55, 69], 'client81': [66, 69, 57, 69, 59, 44, 67, 68, 39, 62], 'client82': [48, 87, 66, 55, 50, 50, 53, 77, 67, 47], 'client83': [65, 73, 52, 65, 51, 41, 56, 68, 69, 60], 'client84': [59, 75, 58, 63, 57, 52, 54, 68, 57, 57], 'client85': [64, 59, 62, 48, 68, 43, 68, 59, 71, 58], 'client86': [61, 68, 54, 66, 50, 63, 56, 73, 64, 45], 'client87': [55, 69, 57, 65, 59, 56, 68, 55, 57, 59], 'client88': [53, 66, 60, 67, 63, 68, 47, 59, 62, 55], 'client89': [63, 65, 70, 70, 57, 47, 51, 67, 64, 46], 'client90': [62, 60, 65, 55, 66, 62, 60, 68, 48, 54], 'client91': [70, 70, 47, 56, 62, 69, 57, 60, 46, 63], 'client92': [63, 80, 54, 51, 58, 63, 69, 58, 43, 61], 'client93': [62, 70, 48, 63, 61, 61, 54, 61, 53, 67], 'client94': [69, 51, 51, 65, 48, 74, 71, 55, 69, 47], 'client95': [58, 64, 57, 54, 67, 45, 63, 64, 64, 64], 'client96': [58, 63, 56, 56, 65, 49, 65, 66, 65, 57], 'client97': [45, 68, 64, 45, 64, 54, 70, 70, 59, 61], 'client98': [49, 59, 81, 55, 56, 47, 77, 65, 60, 51], 'client99': [63, 71, 53, 67, 59, 53, 51, 64, 66, 53]}
[INFO](2026/04/13/ 12:00:41 AM) **Initializing nets
[INFO](2026/04/13/ 12:00:41 AM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/04/13/ 12:00:41 AM) **malicious_clients: 28 / 100
[INFO](2026/04/13/ 12:00:41 AM) **Completed...
[INFO](2026/04/13/ 12:00:41 AM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/04/13/ 12:00:41 AM) **COMMON ROUND:0
[INFO](2026/04/13/ 01:13:45 AM) [Round: 18 client91] accuracy: 0.947852  loss: 0.165660 | LIT_attack
[INFO](2026/04/13/ 01:13:47 AM) [Round: 18 client92] accuracy: 0.954492  loss: 0.151930 | LIT_attack
[INFO](2026/04/13/ 01:13:49 AM) [Round: 18 client93] accuracy: 0.956055  loss: 0.149290 | LIT_attack
[INFO](2026/04/13/ 01:13:50 AM) [Round: 18 client94] accuracy: 0.957129  loss: 0.149630 | LIT_attack
[INFO](2026/04/13/ 01:13:52 AM) [Round: 18 client95] accuracy: 0.951172  loss: 0.160956 | LIT_attack
[INFO](2026/04/13/ 01:13:54 AM) [Round: 18 client96] accuracy: 0.957715  loss: 0.142676 | LIT_attack
[INFO](2026/04/13/ 01:13:55 AM) [Round: 18 client97] accuracy: 0.954883  loss: 0.149746 | LIT_attack
[INFO](2026/04/13/ 01:13:57 AM) [Round: 18 client98] accuracy: 0.949902  loss: 0.166912 | LIT_attack
[INFO](2026/04/13/ 01:13:58 AM) [Round: 18 client99] accuracy: 0.946289  loss: 0.182630 | LIT_attack
[INFO](2026/04/13/ 01:14:13 AM) [LIT_attack client17] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:14 AM) [LIT_attack client72] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:16 AM) [LIT_attack client97] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:17 AM) [LIT_attack client8] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:19 AM) [LIT_attack client32] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:20 AM) [LIT_attack client15] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:22 AM) [LIT_attack client63] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:23 AM) [LIT_attack client57] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:25 AM) [LIT_attack client60] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:26 AM) [LIT_attack client83] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:28 AM) [LIT_attack client48] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:29 AM) [LIT_attack client26] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:31 AM) [LIT_attack client12] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:32 AM) [LIT_attack client62] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:34 AM) [LIT_attack client3] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:35 AM) [LIT_attack client49] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:36 AM) [LIT_attack client55] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:38 AM) [LIT_attack client77] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:39 AM) [LIT_attack client0] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:41 AM) [LIT_attack client92] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:42 AM) [LIT_attack client34] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:43 AM) [LIT_attack client29] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:45 AM) [LIT_attack client75] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:47 AM) [LIT_attack client13] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:48 AM) [LIT_attack client40] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:50 AM) [LIT_attack client85] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:51 AM) [LIT_attack client2] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:53 AM) [LIT_attack client74] accuracy: 0.961133  loss: 0.138099 
[INFO](2026/04/13/ 01:14:53 AM) agg_type: multi_krum
[INFO](2026/04/13/ 01:14:54 AM) [Round: 18] >> Detect_malicious_client: ['client39', 'client73', 'client52', 'client42', 'client80', 'client86', 'client45', 'client47', 'client76', 'client81', 'client70', 'client88', 'client59', 'client64', 'client41', 'client71', 'client79', 'client50', 'client65', 'client61', 'client87', 'client99', 'client90', 'client89', 'client53', 'client91', 'client54', 'client1']
[INFO](2026/04/13/ 01:14:54 AM) [Round: 18] >> Number_malicious_client: 28
[INFO](2026/04/13/ 01:14:54 AM) [Round: 18] >> Server Defense accuracy: 0.440000
[INFO](2026/04/13/ 01:14:54 AM) [Round: 18] >> Server Detect malicious Precision: 0.000000
[INFO](2026/04/13/ 01:14:54 AM) [Round: 18] >> Server Detect malicious Recall: 0.000000
[INFO](2026/04/13/ 01:14:54 AM) [Round: 18] >> Time of aggregation: 0.951238 s
[INFO](2026/04/13/ 01:14:59 AM) [Round: 18] >> Global ASR: 0.008400
[INFO](2026/04/13/ 01:14:59 AM) [Round: 18] >> Global Model Test accuracy: 0.964551
[INFO](2026/04/13/ 01:14:59 AM) [Round: 18] >> Global Model Test loss: 0.119278
[INFO](2026/04/13/ 01:14:59 AM) **COMMON ROUND:19
[INFO](2026/04/13/ 01:15:00 AM) [Round: 19 client0] accuracy: 0.948828  loss: 0.244125 | LIT_attack
[INFO](2026/04/13/ 01:15:02 AM) [Round: 19 client1] accuracy: 0.928516  loss: 0.225843 | LIT_attack
[INFO](2026/04/13/ 01:15:03 AM) [Round: 19 client2] accuracy: 0.952344  loss: 0.158165 | LIT_attack
[INFO](2026/04/13/ 01:15:05 AM) [Round: 19 client3] accuracy: 0.952344  loss: 0.154506 | LIT_attack
[INFO](2026/04/13/ 01:15:07 AM) [Round: 19 client4] accuracy: 0.950000  loss: 0.157439 | LIT_attack
[INFO](2026/04/13/ 01:15:09 AM) [Round: 19 client5] accuracy: 0.960059  loss: 0.136666 | LIT_attack
[INFO](2026/04/13/ 01:15:11 AM) [Round: 19 client6] accuracy: 0.955957  loss: 0.142343 | LIT_attack
[INFO](2026/04/13/ 01:15:12 AM) [Round: 19 client7] accuracy: 0.956055  loss: 0.147632 | LIT_attack
[INFO](2026/04/13/ 01:15:14 AM) [Round: 19 client8] accuracy: 0.957324  loss: 0.139216 | LIT_attack
[INFO](2026/04/13/ 01:15:16 AM) [Round: 19 client9] accuracy: 0.956934  loss: 0.143118 | LIT_attack
[INFO](2026/04/13/ 01:15:18 AM) [Round: 19 client10] accuracy: 0.958008  loss: 0.134932 | LIT_attack
[INFO](2026/04/13/ 01:15:19 AM) [Round: 19 client11] accuracy: 0.956934  loss: 0.137804 | LIT_attack
[INFO](2026/04/13/ 01:15:21 AM) [Round: 19 client12] accuracy: 0.949121  loss: 0.159963 | LIT_attack
[INFO](2026/04/13/ 01:15:23 AM) [Round: 19 client13] accuracy: 0.951660  loss: 0.157845 | LIT_attack
[INFO](2026/04/13/ 01:15:24 AM) [Round: 19 client14] accuracy: 0.950781  loss: 0.155124 | LIT_attack
[INFO](2026/04/13/ 01:15:26 AM) [Round: 19 client15] accuracy: 0.953027  loss: 0.157007 | LIT_attack
[INFO](2026/04/13/ 01:15:27 AM) [Round: 19 client16] accuracy: 0.950586  loss: 0.162350 | LIT_attack
[INFO](2026/04/13/ 01:15:29 AM) [Round: 19 client17] accuracy: 0.956250  loss: 0.142672 | LIT_attack
[INFO](2026/04/13/ 01:15:30 AM) [Round: 19 client18] accuracy: 0.955566  loss: 0.143376 | LIT_attack
[INFO](2026/04/13/ 01:15:32 AM) [Round: 19 client19] accuracy: 0.961328  loss: 0.133425 | LIT_attack
[INFO](2026/04/13/ 01:15:34 AM) [Round: 19 client20] accuracy: 0.958496  loss: 0.137971 | LIT_attack
[INFO](2026/04/13/ 01:15:35 AM) [Round: 19 client21] accuracy: 0.946777  loss: 0.173553 | LIT_attack
[INFO](2026/04/13/ 01:15:37 AM) [Round: 19 client22] accuracy: 0.955664  loss: 0.148988 | LIT_attack
[INFO](2026/04/13/ 01:15:38 AM) [Round: 19 client23] accuracy: 0.950879  loss: 0.157760 | LIT_attack
[INFO](2026/04/13/ 01:15:40 AM) [Round: 19 client24] accuracy: 0.957910  loss: 0.139174 | LIT_attack
[INFO](2026/04/13/ 01:15:42 AM) [Round: 19 client25] accuracy: 0.953125  loss: 0.149479 | LIT_attack
[INFO](2026/04/13/ 01:15:44 AM) [Round: 19 client26] accuracy: 0.955566  loss: 0.160116 | LIT_attack
[INFO](2026/04/13/ 01:15:46 AM) [Round: 19 client27] accuracy: 0.959863  loss: 0.132393 | LIT_attack
[INFO](2026/04/13/ 01:15:47 AM) [Round: 19 client28] accuracy: 0.953809  loss: 0.148708 | LIT_attack
[INFO](2026/04/13/ 01:15:49 AM) [Round: 19 client29] accuracy: 0.954980  loss: 0.146052 | LIT_attack
[INFO](2026/04/13/ 01:15:51 AM) [Round: 19 client30] accuracy: 0.954102  loss: 0.153555 | LIT_attack
[INFO](2026/04/13/ 01:15:52 AM) [Round: 19 client31] accuracy: 0.954297  loss: 0.150228 | LIT_attack
[INFO](2026/04/13/ 01:15:54 AM) [Round: 19 client32] accuracy: 0.948438  loss: 0.165192 | LIT_attack
[INFO](2026/04/13/ 01:15:56 AM) [Round: 19 client33] accuracy: 0.952344  loss: 0.145711 | LIT_attack
[INFO](2026/04/13/ 01:15:58 AM) [Round: 19 client34] accuracy: 0.951758  loss: 0.152421 | LIT_attack
[INFO](2026/04/13/ 01:16:00 AM) [Round: 19 client35] accuracy: 0.950098  loss: 0.162976 | LIT_attack
[INFO](2026/04/13/ 01:16:03 AM) [Round: 19 client36] accuracy: 0.953906  loss: 0.148077 | LIT_attack
[INFO](2026/04/13/ 01:16:05 AM) [Round: 19 client37] accuracy: 0.954785  loss: 0.141293 | LIT_attack
[INFO](2026/04/13/ 01:16:08 AM) [Round: 19 client38] accuracy: 0.958496  loss: 0.139447 | LIT_attack
[INFO](2026/04/13/ 01:16:10 AM) [Round: 19 client39] accuracy: 0.954492  loss: 0.154985 | LIT_attack
[INFO](2026/04/13/ 01:16:12 AM) [Round: 19 client40] accuracy: 0.950000  loss: 0.163540 | LIT_attack
[INFO](2026/04/13/ 01:16:13 AM) [Round: 19 client41] accuracy: 0.946875  loss: 0.173571 | LIT_attack
[INFO](2026/04/13/ 01:16:15 AM) [Round: 19 client42] accuracy: 0.955469  loss: 0.144467 | LIT_attack
[INFO](2026/04/13/ 01:16:17 AM) [Round: 19 client43] accuracy: 0.961816  loss: 0.130774 | LIT_attack
[INFO](2026/04/13/ 01:16:19 AM) [Round: 19 client44] accuracy: 0.956934  loss: 0.140597 | LIT_attack
[INFO](2026/04/13/ 01:16:21 AM) [Round: 19 client45] accuracy: 0.952051  loss: 0.150001 | LIT_attack
[INFO](2026/04/13/ 01:16:22 AM) [Round: 19 client46] accuracy: 0.957422  loss: 0.147244 | LIT_attack
[INFO](2026/04/13/ 01:16:24 AM) [Round: 19 client47] accuracy: 0.960938  loss: 0.137008 | LIT_attack
[INFO](2026/04/13/ 01:16:26 AM) [Round: 19 client48] accuracy: 0.955664  loss: 0.146854 | LIT_attack
[INFO](2026/04/13/ 01:16:28 AM) [Round: 19 client49] accuracy: 0.949316  loss: 0.163996 | LIT_attack
[INFO](2026/04/13/ 01:16:29 AM) [Round: 19 client50] accuracy: 0.951074  loss: 0.156384 | LIT_attack
[INFO](2026/04/13/ 01:16:31 AM) [Round: 19 client51] accuracy: 0.947363  loss: 0.172111 | LIT_attack
[INFO](2026/04/13/ 01:16:33 AM) [Round: 19 client52] accuracy: 0.953320  loss: 0.152057 | LIT_attack
[INFO](2026/04/13/ 01:16:34 AM) [Round: 19 client53] accuracy: 0.947559  loss: 0.165982 | LIT_attack
[INFO](2026/04/13/ 01:16:36 AM) [Round: 19 client54] accuracy: 0.952832  loss: 0.162856 | LIT_attack
[INFO](2026/04/13/ 01:16:38 AM) [Round: 19 client55] accuracy: 0.948633  loss: 0.177658 | LIT_attack
[INFO](2026/04/13/ 01:16:40 AM) [Round: 19 client56] accuracy: 0.954883  loss: 0.147119 | LIT_attack
[INFO](2026/04/13/ 01:16:41 AM) [Round: 19 client57] accuracy: 0.955762  loss: 0.141888 | LIT_attack
[INFO](2026/04/13/ 01:16:43 AM) [Round: 19 client58] accuracy: 0.956445  loss: 0.142623 | LIT_attack
[INFO](2026/04/13/ 01:16:45 AM) [Round: 19 client59] accuracy: 0.948047  loss: 0.167169 | LIT_attack
[INFO](2026/04/13/ 01:16:46 AM) [Round: 19 client60] accuracy: 0.947949  loss: 0.181566 | LIT_attack
[INFO](2026/04/13/ 01:16:48 AM) [Round: 19 client61] accuracy: 0.954297  loss: 0.156390 | LIT_attack
[INFO](2026/04/13/ 01:16:50 AM) [Round: 19 client62] accuracy: 0.952637  loss: 0.150836 | LIT_attack
[INFO](2026/04/13/ 01:16:51 AM) [Round: 19 client63] accuracy: 0.944434  loss: 0.176075 | LIT_attack
[INFO](2026/04/13/ 01:16:53 AM) [Round: 19 client64] accuracy: 0.934668  loss: 0.206008 | LIT_attack
[INFO](2026/04/13/ 01:16:54 AM) [Round: 19 client65] accuracy: 0.944336  loss: 0.179310 | LIT_attack
[INFO](2026/04/13/ 01:16:56 AM) [Round: 19 client66] accuracy: 0.951855  loss: 0.162024 | LIT_attack
[INFO](2026/04/13/ 01:16:57 AM) [Round: 19 client67] accuracy: 0.946289  loss: 0.163771 | LIT_attack
[INFO](2026/04/13/ 01:16:59 AM) [Round: 19 client68] accuracy: 0.951660  loss: 0.158207 | LIT_attack
[INFO](2026/04/13/ 01:17:01 AM) [Round: 19 client69] accuracy: 0.944238  loss: 0.178049 | LIT_attack
[INFO](2026/04/13/ 01:17:02 AM) [Round: 19 client70] accuracy: 0.958008  loss: 0.141282 | LIT_attack
[INFO](2026/04/13/ 01:17:04 AM) [Round: 19 client71] accuracy: 0.949902  loss: 0.160523 | LIT_attack
[INFO](2026/04/13/ 01:17:05 AM) [Round: 19 client72] accuracy: 0.952637  loss: 0.156306 | LIT_attack
[INFO](2026/04/13/ 01:17:07 AM) [Round: 19 client73] accuracy: 0.946094  loss: 0.175073 | LIT_attack
[INFO](2026/04/13/ 01:17:09 AM) [Round: 19 client74] accuracy: 0.956152  loss: 0.145820 | LIT_attack
[INFO](2026/04/13/ 01:17:12 AM) [Round: 19 client75] accuracy: 0.952246  loss: 0.160327 | LIT_attack
[INFO](2026/04/13/ 01:17:14 AM) [Round: 19 client76] accuracy: 0.943750  loss: 0.176103 | LIT_attack
[INFO](2026/04/13/ 01:17:15 AM) [Round: 19 client77] accuracy: 0.957227  loss: 0.142963 | LIT_attack
[INFO](2026/04/13/ 01:17:17 AM) [Round: 19 client78] accuracy: 0.955371  loss: 0.151794 | LIT_attack
[INFO](2026/04/13/ 01:17:19 AM) [Round: 19 client79] accuracy: 0.955957  loss: 0.150115 | LIT_attack
[INFO](2026/04/13/ 01:17:21 AM) [Round: 19 client80] accuracy: 0.941504  loss: 0.186919 | LIT_attack
[INFO](2026/04/13/ 01:17:23 AM) [Round: 19 client81] accuracy: 0.946484  loss: 0.166574 | LIT_attack
[INFO](2026/04/13/ 01:17:25 AM) [Round: 19 client82] accuracy: 0.952539  loss: 0.154108 | LIT_attack
[INFO](2026/04/13/ 01:17:26 AM) [Round: 19 client83] accuracy: 0.954492  loss: 0.150010 | LIT_attack
[INFO](2026/04/13/ 01:17:28 AM) [Round: 19 client84] accuracy: 0.954199  loss: 0.149120 | LIT_attack
[INFO](2026/04/13/ 01:17:30 AM) [Round: 19 client85] accuracy: 0.955664  loss: 0.148631 | LIT_attack
[INFO](2026/04/13/ 01:17:31 AM) [Round: 19 client86] accuracy: 0.959961  loss: 0.137543 | LIT_attack
[INFO](2026/04/13/ 01:17:33 AM) [Round: 19 client87] accuracy: 0.958301  loss: 0.139879 | LIT_attack
[INFO](2026/04/13/ 01:17:35 AM) [Round: 19 client88] accuracy: 0.954590  loss: 0.148199 | LIT_attack
[INFO](2026/04/13/ 01:17:36 AM) [Round: 19 client89] accuracy: 0.951758  loss: 0.155327 | LIT_attack
[INFO](2026/04/13/ 01:17:38 AM) [Round: 19 client90] accuracy: 0.953418  loss: 0.149650 | LIT_attack
[INFO](2026/04/13/ 01:17:40 AM) [Round: 19 client91] accuracy: 0.954102  loss: 0.154896 | LIT_attack
[INFO](2026/04/13/ 01:17:42 AM) [Round: 19 client92] accuracy: 0.953027  loss: 0.157580 | LIT_attack
[INFO](2026/04/13/ 01:17:44 AM) [Round: 19 client93] accuracy: 0.952441  loss: 0.160557 | LIT_attack
[INFO](2026/04/13/ 01:17:46 AM) [Round: 19 client94] accuracy: 0.954980  loss: 0.153609 | LIT_attack
[INFO](2026/04/13/ 01:17:48 AM) [Round: 19 client95] accuracy: 0.950586  loss: 0.157530 | LIT_attack
[INFO](2026/04/13/ 01:17:49 AM) [Round: 19 client96] accuracy: 0.936523  loss: 0.205854 | LIT_attack
[INFO](2026/04/13/ 01:17:51 AM) [Round: 19 client97] accuracy: 0.949414  loss: 0.162639 | LIT_attack
[INFO](2026/04/13/ 01:17:52 AM) [Round: 19 client98] accuracy: 0.937207  loss: 0.202442 | LIT_attack
[INFO](2026/04/13/ 01:17:54 AM) [Round: 19 client99] accuracy: 0.950586  loss: 0.165609 | LIT_attack
[INFO](2026/04/13/ 01:18:08 AM) [LIT_attack client17] accuracy: 0.959863  loss: 0.138195 
[INFO](2026/04/13/ 01:18:10 AM) [LIT_attack client72] accuracy: 0.959863  loss: 0.138195 
[INFO](2026/04/13/ 01:18:11 AM) [LIT_attack client97] accuracy: 0.959863  loss: 0.138195 
[INFO](2026/04/13/ 01:18:12 AM) [LIT_attack client8] accuracy: 0.959863  loss: 0.138195 
[INFO](2026/04/13/ 01:18:14 AM) [LIT_attack client32] accuracy: 0.959863  loss: 0.138195 
[INFO](2026/04/13/ 01:18:15 AM) [LIT_attack client15] accuracy: 0.959863  loss: 0.138195 
[INFO](2026/04/13/ 01:18:17 AM) [LIT_attack client63] accuracy: 0.959863  loss: 0.138195 
[INFO](2026/04/13/ 01:18:19 AM) [LIT_attack client57] accuracy: 0.959863  loss: 0.138195 
[INFO](2026/04/13/ 01:18:20 AM) [LIT_attack client60] accuracy: 0.959863  loss: 0.138195 
[INFO](2026/04/13/ 01:18:22 AM) [LIT_attack client83] accuracy: 0.959863  loss: 0.138195 
[INFO](2026/04/13/ 01:18:24 AM) [LIT_attack client48] accuracy: 0.959863  loss: 0.138195 
[INFO](2026/04/13/ 01:18:26 AM) [LIT_attack client26] accuracy: 0.959863  loss: 0.138195 
[INFO](2026/04/13/ 01:18:27 AM) [LIT_attack client12] accuracy: 0.959863  loss: 0.138195 
[INFO](2026/04/13/ 01:18:29 AM) [LIT_attack client62] accuracy: 0.959863  loss: 0.138195 
[INFO](2026/04/13/ 01:18:30 AM) [LIT_attack client3] accuracy: 0.959863  loss: 0.138195 
[INFO](2026/04/13/ 01:18:32 AM) [LIT_attack client49] accuracy: 0.959863  loss: 0.138195 
[INFO](2026/04/13/ 01:18:33 AM) [LIT_attack client55] accuracy: 0.959863  loss: 0.138195 
[INFO](2026/04/13/ 01:18:35 AM) [LIT_attack client77] accuracy: 0.959863  loss: 0.138195 
