[INFO](2026/06/20/ 01:22:06 AM) ***<host>***
[INFO](2026/06/20/ 01:22:09 AM) **Basic Setting...
[INFO](2026/06/20/ 01:22:09 AM) {'debug': False, 'byz_type': 'LIT_attack', 'agg_type': 'pca_agglomer_a', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/06/20/ 01:22:09 AM) **Initializing clients data...
[INFO](2026/06/20/ 01:22:09 AM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/06/20/ 01:22:09 AM) **Initializing nets
[INFO](2026/06/20/ 01:22:09 AM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/06/20/ 01:22:09 AM) **malicious_clients: 28 / 100
[INFO](2026/06/20/ 01:22:09 AM) **Completed...
[INFO](2026/06/20/ 01:22:09 AM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/06/20/ 01:22:09 AM) **COMMON ROUND:0
[INFO](2026/06/20/ 04:26:55 AM) [Round: 55] >> Global ASR: 0.002900
[INFO](2026/06/20/ 04:26:55 AM) [Round: 55] >> Global Model Test accuracy: 0.975684
[INFO](2026/06/20/ 04:26:55 AM) [Round: 55] >> Global Model Test loss: 0.080587
[INFO](2026/06/20/ 04:26:55 AM) **COMMON ROUND:56
[INFO](2026/06/20/ 04:26:56 AM) [Round: 56 client0] accuracy: 0.888574  loss: 0.410801 | LIT_attack
[INFO](2026/06/20/ 04:26:57 AM) [Round: 56 client1] accuracy: 0.913965  loss: 0.286437 | LIT_attack
[INFO](2026/06/20/ 04:26:59 AM) [Round: 56 client2] accuracy: 0.946484  loss: 0.194993 | LIT_attack
[INFO](2026/06/20/ 04:27:00 AM) [Round: 56 client3] accuracy: 0.936816  loss: 0.219781 | LIT_attack
[INFO](2026/06/20/ 04:27:02 AM) [Round: 56 client4] accuracy: 0.961816  loss: 0.120021 | LIT_attack
[INFO](2026/06/20/ 04:27:03 AM) [Round: 56 client5] accuracy: 0.968457  loss: 0.104718 | LIT_attack
[INFO](2026/06/20/ 04:27:05 AM) [Round: 56 client6] accuracy: 0.972266  loss: 0.090695 | LIT_attack
[INFO](2026/06/20/ 04:27:06 AM) [Round: 56 client7] accuracy: 0.968848  loss: 0.104531 | LIT_attack
[INFO](2026/06/20/ 04:27:08 AM) [Round: 56 client8] accuracy: 0.957129  loss: 0.146238 | LIT_attack
[INFO](2026/06/20/ 04:27:09 AM) [Round: 56 client9] accuracy: 0.968945  loss: 0.097904 | LIT_attack
[INFO](2026/06/20/ 04:27:11 AM) [Round: 56 client10] accuracy: 0.971582  loss: 0.092168 | LIT_attack
[INFO](2026/06/20/ 04:27:12 AM) [Round: 56 client11] accuracy: 0.970020  loss: 0.095711 | LIT_attack
[INFO](2026/06/20/ 04:27:14 AM) [Round: 56 client12] accuracy: 0.951660  loss: 0.155736 | LIT_attack
[INFO](2026/06/20/ 04:27:15 AM) [Round: 56 client13] accuracy: 0.939160  loss: 0.205346 | LIT_attack
[INFO](2026/06/20/ 04:27:16 AM) [Round: 56 client14] accuracy: 0.961816  loss: 0.126829 | LIT_attack
[INFO](2026/06/20/ 04:27:18 AM) [Round: 56 client15] accuracy: 0.940820  loss: 0.192200 | LIT_attack
[INFO](2026/06/20/ 04:27:19 AM) [Round: 56 client16] accuracy: 0.964160  loss: 0.119104 | LIT_attack
[INFO](2026/06/20/ 04:27:21 AM) [Round: 56 client17] accuracy: 0.957520  loss: 0.138459 | LIT_attack
[INFO](2026/06/20/ 04:27:22 AM) [Round: 56 client18] accuracy: 0.972070  loss: 0.092607 | LIT_attack
[INFO](2026/06/20/ 04:27:24 AM) [Round: 56 client19] accuracy: 0.971289  loss: 0.095650 | LIT_attack
[INFO](2026/06/20/ 04:27:25 AM) [Round: 56 client20] accuracy: 0.963477  loss: 0.116939 | LIT_attack
[INFO](2026/06/20/ 04:27:27 AM) [Round: 56 client21] accuracy: 0.945215  loss: 0.182143 | LIT_attack
[INFO](2026/06/20/ 04:27:28 AM) [Round: 56 client22] accuracy: 0.966406  loss: 0.111739 | LIT_attack
[INFO](2026/06/20/ 04:27:30 AM) [Round: 56 client23] accuracy: 0.966699  loss: 0.112817 | LIT_attack
[INFO](2026/06/20/ 04:27:31 AM) [Round: 56 client24] accuracy: 0.970508  loss: 0.096721 | LIT_attack
[INFO](2026/06/20/ 04:27:33 AM) [Round: 56 client25] accuracy: 0.970410  loss: 0.102948 | LIT_attack
[INFO](2026/06/20/ 04:27:34 AM) [Round: 56 client26] accuracy: 0.960938  loss: 0.128640 | LIT_attack
[INFO](2026/06/20/ 04:27:36 AM) [Round: 56 client27] accuracy: 0.963574  loss: 0.116089 | LIT_attack
[INFO](2026/06/20/ 04:27:37 AM) [Round: 56 client28] accuracy: 0.970996  loss: 0.099799 | LIT_attack
[INFO](2026/06/20/ 04:27:38 AM) [Round: 56 client29] accuracy: 0.936719  loss: 0.208204 | LIT_attack
[INFO](2026/06/20/ 04:27:40 AM) [Round: 56 client30] accuracy: 0.957129  loss: 0.137004 | LIT_attack
[INFO](2026/06/20/ 04:27:41 AM) [Round: 56 client31] accuracy: 0.962695  loss: 0.125665 | LIT_attack
[INFO](2026/06/20/ 04:27:43 AM) [Round: 56 client32] accuracy: 0.952930  loss: 0.147179 | LIT_attack
[INFO](2026/06/20/ 04:27:44 AM) [Round: 56 client33] accuracy: 0.957422  loss: 0.128577 | LIT_attack
[INFO](2026/06/20/ 04:27:46 AM) [Round: 56 client34] accuracy: 0.943555  loss: 0.180807 | LIT_attack
[INFO](2026/06/20/ 04:27:47 AM) [Round: 56 client35] accuracy: 0.968164  loss: 0.103242 | LIT_attack
[INFO](2026/06/20/ 04:27:49 AM) [Round: 56 client36] accuracy: 0.956836  loss: 0.133479 | LIT_attack
[INFO](2026/06/20/ 04:27:50 AM) [Round: 56 client37] accuracy: 0.964941  loss: 0.112309 | LIT_attack
[INFO](2026/06/20/ 04:27:52 AM) [Round: 56 client38] accuracy: 0.934180  loss: 0.227150 | LIT_attack
[INFO](2026/06/20/ 04:27:53 AM) [Round: 56 client39] accuracy: 0.941895  loss: 0.221112 | LIT_attack
[INFO](2026/06/20/ 04:27:54 AM) [Round: 56 client40] accuracy: 0.927930  loss: 0.262493 | LIT_attack
[INFO](2026/06/20/ 04:27:56 AM) [Round: 56 client41] accuracy: 0.957910  loss: 0.139699 | LIT_attack
[INFO](2026/06/20/ 04:27:57 AM) [Round: 56 client42] accuracy: 0.965137  loss: 0.115010 | LIT_attack
[INFO](2026/06/20/ 04:27:59 AM) [Round: 56 client43] accuracy: 0.974414  loss: 0.087268 | LIT_attack
[INFO](2026/06/20/ 04:28:00 AM) [Round: 56 client44] accuracy: 0.968164  loss: 0.099585 | LIT_attack
[INFO](2026/06/20/ 04:28:02 AM) [Round: 56 client45] accuracy: 0.967383  loss: 0.103767 | LIT_attack
[INFO](2026/06/20/ 04:28:03 AM) [Round: 56 client46] accuracy: 0.955566  loss: 0.144899 | LIT_attack
[INFO](2026/06/20/ 04:28:05 AM) [Round: 56 client47] accuracy: 0.952246  loss: 0.166041 | LIT_attack
[INFO](2026/06/20/ 04:28:06 AM) [Round: 56 client48] accuracy: 0.922754  loss: 0.241838 | LIT_attack
[INFO](2026/06/20/ 04:28:08 AM) [Round: 56 client49] accuracy: 0.942871  loss: 0.184637 | LIT_attack
[INFO](2026/06/20/ 04:28:09 AM) [Round: 56 client50] accuracy: 0.971680  loss: 0.089782 | LIT_attack
[INFO](2026/06/20/ 04:28:11 AM) [Round: 56 client51] accuracy: 0.964844  loss: 0.117969 | LIT_attack
[INFO](2026/06/20/ 04:28:12 AM) [Round: 56 client52] accuracy: 0.969238  loss: 0.096829 | LIT_attack
[INFO](2026/06/20/ 04:28:14 AM) [Round: 56 client53] accuracy: 0.966602  loss: 0.104247 | LIT_attack
[INFO](2026/06/20/ 04:28:15 AM) [Round: 56 client54] accuracy: 0.970410  loss: 0.095011 | LIT_attack
[INFO](2026/06/20/ 04:28:17 AM) [Round: 56 client55] accuracy: 0.954199  loss: 0.155272 | LIT_attack
[INFO](2026/06/20/ 04:28:18 AM) [Round: 56 client56] accuracy: 0.946094  loss: 0.171031 | LIT_attack
[INFO](2026/06/20/ 04:28:19 AM) [Round: 56 client57] accuracy: 0.942871  loss: 0.195555 | LIT_attack
[INFO](2026/06/20/ 04:28:21 AM) [Round: 56 client58] accuracy: 0.964844  loss: 0.120821 | LIT_attack
[INFO](2026/06/20/ 04:28:23 AM) [Round: 56 client59] accuracy: 0.968652  loss: 0.101269 | LIT_attack
[INFO](2026/06/20/ 04:28:24 AM) [Round: 56 client60] accuracy: 0.924219  loss: 0.247504 | LIT_attack
[INFO](2026/06/20/ 04:28:26 AM) [Round: 56 client61] accuracy: 0.952246  loss: 0.160488 | LIT_attack
[INFO](2026/06/20/ 04:28:27 AM) [Round: 56 client62] accuracy: 0.947266  loss: 0.165212 | LIT_attack
[INFO](2026/06/20/ 04:28:28 AM) [Round: 56 client63] accuracy: 0.953223  loss: 0.148890 | LIT_attack
[INFO](2026/06/20/ 04:28:30 AM) [Round: 56 client64] accuracy: 0.966895  loss: 0.107670 | LIT_attack
[INFO](2026/06/20/ 04:28:31 AM) [Round: 56 client65] accuracy: 0.966797  loss: 0.107036 | LIT_attack
[INFO](2026/06/20/ 04:28:33 AM) [Round: 56 client66] accuracy: 0.965625  loss: 0.115398 | LIT_attack
[INFO](2026/06/20/ 04:28:34 AM) [Round: 56 client67] accuracy: 0.962012  loss: 0.123755 | LIT_attack
[INFO](2026/06/20/ 04:28:36 AM) [Round: 56 client68] accuracy: 0.955566  loss: 0.157392 | LIT_attack
[INFO](2026/06/20/ 04:28:37 AM) [Round: 56 client69] accuracy: 0.958887  loss: 0.135665 | LIT_attack
[INFO](2026/06/20/ 04:28:39 AM) [Round: 56 client70] accuracy: 0.955176  loss: 0.140977 | LIT_attack
[INFO](2026/06/20/ 04:28:40 AM) [Round: 56 client71] accuracy: 0.963770  loss: 0.114267 | LIT_attack
[INFO](2026/06/20/ 04:28:42 AM) [Round: 56 client72] accuracy: 0.939160  loss: 0.192512 | LIT_attack
[INFO](2026/06/20/ 04:28:43 AM) [Round: 56 client73] accuracy: 0.963086  loss: 0.124746 | LIT_attack
[INFO](2026/06/20/ 04:28:44 AM) [Round: 56 client74] accuracy: 0.965430  loss: 0.119215 | LIT_attack
[INFO](2026/06/20/ 04:28:46 AM) [Round: 56 client75] accuracy: 0.962988  loss: 0.117815 | LIT_attack
[INFO](2026/06/20/ 04:28:47 AM) [Round: 56 client76] accuracy: 0.966504  loss: 0.105700 | LIT_attack
[INFO](2026/06/20/ 04:28:49 AM) [Round: 56 client77] accuracy: 0.944238  loss: 0.180918 | LIT_attack
[INFO](2026/06/20/ 04:28:50 AM) [Round: 56 client78] accuracy: 0.968652  loss: 0.100208 | LIT_attack
[INFO](2026/06/20/ 04:28:52 AM) [Round: 56 client79] accuracy: 0.967285  loss: 0.105604 | LIT_attack
[INFO](2026/06/20/ 04:28:53 AM) [Round: 56 client80] accuracy: 0.966895  loss: 0.107396 | LIT_attack
[INFO](2026/06/20/ 04:28:55 AM) [Round: 56 client81] accuracy: 0.966016  loss: 0.117047 | LIT_attack
[INFO](2026/06/20/ 04:28:56 AM) [Round: 56 client82] accuracy: 0.965723  loss: 0.111426 | LIT_attack
[INFO](2026/06/20/ 04:28:57 AM) [Round: 56 client83] accuracy: 0.948730  loss: 0.163276 | LIT_attack
[INFO](2026/06/20/ 04:28:59 AM) [Round: 56 client84] accuracy: 0.963770  loss: 0.109233 | LIT_attack
[INFO](2026/06/20/ 04:29:00 AM) [Round: 56 client85] accuracy: 0.946680  loss: 0.183856 | LIT_attack
[INFO](2026/06/20/ 04:29:02 AM) [Round: 56 client86] accuracy: 0.964063  loss: 0.118703 | LIT_attack
[INFO](2026/06/20/ 04:29:03 AM) [Round: 56 client87] accuracy: 0.969043  loss: 0.099007 | LIT_attack
[INFO](2026/06/20/ 04:29:05 AM) [Round: 56 client88] accuracy: 0.970996  loss: 0.096385 | LIT_attack
[INFO](2026/06/20/ 04:29:06 AM) [Round: 56 client89] accuracy: 0.968359  loss: 0.103162 | LIT_attack
[INFO](2026/06/20/ 04:29:08 AM) [Round: 56 client90] accuracy: 0.955469  loss: 0.147107 | LIT_attack
[INFO](2026/06/20/ 04:29:09 AM) [Round: 56 client91] accuracy: 0.965234  loss: 0.106962 | LIT_attack
[INFO](2026/06/20/ 04:29:10 AM) [Round: 56 client92] accuracy: 0.935645  loss: 0.209305 | LIT_attack
[INFO](2026/06/20/ 04:29:12 AM) [Round: 56 client93] accuracy: 0.968555  loss: 0.100909 | LIT_attack
[INFO](2026/06/20/ 04:29:13 AM) [Round: 56 client94] accuracy: 0.960156  loss: 0.127251 | LIT_attack
[INFO](2026/06/20/ 04:29:15 AM) [Round: 56 client95] accuracy: 0.956641  loss: 0.139508 | LIT_attack
[INFO](2026/06/20/ 04:29:16 AM) [Round: 56 client96] accuracy: 0.964941  loss: 0.116248 | LIT_attack
[INFO](2026/06/20/ 04:29:18 AM) [Round: 56 client97] accuracy: 0.962305  loss: 0.119997 | LIT_attack
[INFO](2026/06/20/ 04:29:19 AM) [Round: 56 client98] accuracy: 0.968066  loss: 0.101207 | LIT_attack
[INFO](2026/06/20/ 04:29:21 AM) [Round: 56 client99] accuracy: 0.968945  loss: 0.100586 | LIT_attack
[INFO](2026/06/20/ 04:29:28 AM) [LIT_attack client17] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:30 AM) [LIT_attack client72] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:31 AM) [LIT_attack client97] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:32 AM) [LIT_attack client8] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:34 AM) [LIT_attack client32] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:35 AM) [LIT_attack client15] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:36 AM) [LIT_attack client63] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:38 AM) [LIT_attack client57] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:39 AM) [LIT_attack client60] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:40 AM) [LIT_attack client83] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:42 AM) [LIT_attack client48] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:43 AM) [LIT_attack client26] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:45 AM) [LIT_attack client12] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:46 AM) [LIT_attack client62] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:47 AM) [LIT_attack client3] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:49 AM) [LIT_attack client49] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:50 AM) [LIT_attack client55] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:51 AM) [LIT_attack client77] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:53 AM) [LIT_attack client0] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:54 AM) [LIT_attack client92] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:55 AM) [LIT_attack client34] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:57 AM) [LIT_attack client29] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:58 AM) [LIT_attack client75] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:29:59 AM) [LIT_attack client13] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:30:01 AM) [LIT_attack client40] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:30:02 AM) [LIT_attack client85] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:30:03 AM) [LIT_attack client2] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:30:05 AM) [LIT_attack client74] accuracy: 0.962793  loss: 0.129889 
[INFO](2026/06/20/ 04:30:05 AM) agg_type: pca_agglomer_a
[INFO](2026/06/20/ 04:30:05 AM) [Round: 56] >> Detect_malicious_client: ['client0', 'client2', 'client3', 'client8', 'client12', 'client13', 'client15', 'client17', 'client26', 'client29', 'client32', 'client34', 'client40', 'client48', 'client49', 'client55', 'client57', 'client60', 'client62', 'client63', 'client72', 'client74', 'client75', 'client77', 'client83', 'client85', 'client92', 'client97']
[INFO](2026/06/20/ 04:30:05 AM) [Round: 56] >> Number_malicious_client: 28
[INFO](2026/06/20/ 04:30:05 AM) [Round: 56] >> Server Defense accuracy: 1.000000
[INFO](2026/06/20/ 04:30:05 AM) [Round: 56] >> Server Detect malicious Precision: 1.000000
[INFO](2026/06/20/ 04:30:05 AM) [Round: 56] >> Server Detect malicious Recall: 1.000000
[INFO](2026/06/20/ 04:30:05 AM) [Round: 56] >> Time of aggregation: 0.408454 s
[INFO](2026/06/20/ 04:30:09 AM) [Round: 56] >> Global ASR: 0.003100
[INFO](2026/06/20/ 04:30:09 AM) [Round: 56] >> Global Model Test accuracy: 0.975391
[INFO](2026/06/20/ 04:30:09 AM) [Round: 56] >> Global Model Test loss: 0.080800
[INFO](2026/06/20/ 04:30:09 AM) **COMMON ROUND:57
[INFO](2026/06/20/ 04:30:11 AM) [Round: 57 client0] accuracy: 0.900879  loss: 0.417385 | LIT_attack
[INFO](2026/06/20/ 04:30:12 AM) [Round: 57 client1] accuracy: 0.916211  loss: 0.276372 | LIT_attack
[INFO](2026/06/20/ 04:30:14 AM) [Round: 57 client2] accuracy: 0.948145  loss: 0.173865 | LIT_attack
[INFO](2026/06/20/ 04:30:15 AM) [Round: 57 client3] accuracy: 0.939453  loss: 0.195689 | LIT_attack
[INFO](2026/06/20/ 04:30:17 AM) [Round: 57 client4] accuracy: 0.966992  loss: 0.105220 | LIT_attack
[INFO](2026/06/20/ 04:30:18 AM) [Round: 57 client5] accuracy: 0.971973  loss: 0.093395 | LIT_attack
[INFO](2026/06/20/ 04:30:20 AM) [Round: 57 client6] accuracy: 0.973242  loss: 0.088395 | LIT_attack
[INFO](2026/06/20/ 04:30:21 AM) [Round: 57 client7] accuracy: 0.971191  loss: 0.096935 | LIT_attack
[INFO](2026/06/20/ 04:30:23 AM) [Round: 57 client8] accuracy: 0.952539  loss: 0.155317 | LIT_attack
[INFO](2026/06/20/ 04:30:24 AM) [Round: 57 client9] accuracy: 0.970898  loss: 0.094151 | LIT_attack
[INFO](2026/06/20/ 04:30:25 AM) [Round: 57 client10] accuracy: 0.971387  loss: 0.095716 | LIT_attack
[INFO](2026/06/20/ 04:30:27 AM) [Round: 57 client11] accuracy: 0.969238  loss: 0.105574 | LIT_attack
[INFO](2026/06/20/ 04:30:28 AM) [Round: 57 client12] accuracy: 0.950586  loss: 0.161613 | LIT_attack
[INFO](2026/06/20/ 04:30:30 AM) [Round: 57 client13] accuracy: 0.953027  loss: 0.154149 | LIT_attack
[INFO](2026/06/20/ 04:30:31 AM) [Round: 57 client14] accuracy: 0.947363  loss: 0.163402 | LIT_attack
[INFO](2026/06/20/ 04:30:33 AM) [Round: 57 client15] accuracy: 0.946484  loss: 0.176530 | LIT_attack
[INFO](2026/06/20/ 04:30:34 AM) [Round: 57 client16] accuracy: 0.969238  loss: 0.099933 | LIT_attack
[INFO](2026/06/20/ 04:30:36 AM) [Round: 57 client17] accuracy: 0.960645  loss: 0.132545 | LIT_attack
[INFO](2026/06/20/ 04:30:37 AM) [Round: 57 client18] accuracy: 0.971875  loss: 0.093461 | LIT_attack
[INFO](2026/06/20/ 04:30:39 AM) [Round: 57 client19] accuracy: 0.971484  loss: 0.091686 | LIT_attack
[INFO](2026/06/20/ 04:30:40 AM) [Round: 57 client20] accuracy: 0.967773  loss: 0.104952 | LIT_attack
[INFO](2026/06/20/ 04:30:41 AM) [Round: 57 client21] accuracy: 0.962305  loss: 0.122164 | LIT_attack
